pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,player_name,equipe,positions
0.5174291579218349,-4.537808107946149,-6.219075850526396,2.2573078943155145,0.2954103207373337,1.8171639036329077,-0.044893496175298093,0.8564569033157446,0.907131508240431,0.9186665906672757,0.5206215908773774,1.8240495873308793,-1.023788251533693,-1.1737579248045469,-1.0856970085763855,0.18853794303399188,-2.314634145695767,0.5690060219133343,-1.890690496413318,0.22306440326166682,-0.1381935417407836,0.6149059423510902,-2.035554186900313,1.062839231376274,0.18345037221351426,-0.3795325326600181,1.3846490960695512,0.14686269091290022,-2.021876823885212,0.9861168014500296,-0.18446064475876003,-0.793548732929147,0.2140408015035507,-0.06012603752969504,Jacques Ekomie,Angers,"DF,FW"
7.739490718514029,0.5379209936926308,1.926674303478082,0.04459021565118229,0.29164753679187666,0.8855127026047719,-1.2789458644358924,-0.767096823486036,-1.2342905189964684,1.8289719283714112,2.1675783900884817,-0.27818050352779305,-0.6507767454578233,-1.315183098630947,-1.8335140670019683,-0.08954296751695599,-0.43947615173877225,-1.1782726103004653,0.9866178444382938,0.26749851836733907,0.59005677586044,1.0340450536332715,-1.0110606002623466,-1.4885979963550138,-0.16468757255148378,-1.897824797262696,0.8543628256556296,-1.0813306147773794,-0.030578843046927293,0.7787894095516057,-1.0560186063203918,0.4866547959386662,0.028557313417295314,2.792720397126241,Mikayil Ngor Faye,Rennes,DF
7.272428250488482,-4.289395629544036,1.6838326740247018,0.04197716656503008,0.7595945678449408,-0.10078604461627215,1.726580233851489,-1.723657033057602,-1.0047384585974923,-1.8873408798462956,-0.9785923702972016,-2.1768375692878545,-0.20408621687003992,0.7922006647807147,1.345452244221236,2.428801356483786,-0.5462289762436997,-0.6038258616002871,-0.5026605518766655,0.8282693078631452,1.7242477910730198,0.01690023283189865,-2.1724980915135306,-0.5495677893049002,-0.15965782322535935,-0.6416782673698742,-1.293278715599059,-0.24384844264328578,-0.8216095088389015,-1.137193020135126,1.7587976699519472,2.0003466491420028,0.5594176722169323,0.3281162742457393,Abdulai Juma Bah,Lens,DF
0.6897988755887828,0.3556030624958831,1.5656567226345512,0.1486196826237087,-1.3456547908720689,3.25063517801735,1.2487789563398695,0.26152215362169534,3.359757733683295,0.10006481382956961,4.439043345096474,-0.12830951901538987,-0.2599890807510944,-1.1802662156969201,0.8742634962328529,0.24656684491186182,-1.7922034332796708,3.9797535373988637,-2.472538850460801,2.9730660204866854,-1.3980094016751652,3.0319678618311783,3.038039973432691,1.2195957119518495,3.341475531547121,-0.10536662094870476,1.1273033685434122,-0.7117293538531749,2.2327945423559727,-1.032489649088933,-0.7792931497194849,-0.419685570419595,0.38530962007028935,0.8872473088975196,Pol Lirola,Marseille,DF
4.07177513911657,-1.701889347945083,-0.36349421274945454,1.5522698534853563,-0.050832107556070656,-3.599541978604781,-0.5192475788642275,0.6495289383190789,0.5264458348490757,-1.6396654390876093,-0.17990018902410307,0.5315628253014162,0.308516321136161,-1.5601279750380077,-0.8852730771515576,0.27495718192415985,0.8802334090039585,-2.3013493710210438,0.4259064319864495,0.8534445232132548,-1.4692926624570322,1.905017635844757,-0.3911239497166716,-0.3828353305032233,1.0742986339832186,0.6491495032202681,-1.8644267972073043,-0.07927276148165643,-0.05820216075925175,-0.3343551775271167,0.2961911010264477,-0.2583896901243235,-0.6322863306570005,1.207032559987007,Assane Dioussé,Auxerre,MF
3.5522642210727495,1.1910223696265891,-0.2951142532839366,3.6225615520162124,-1.300589009422339,-2.127042141513223,-0.7247091012904574,0.27464394569775497,3.753703784127542,-2.184793594188611,0.7225186506193221,-0.06224716567647801,-0.27316423541914014,-0.44833532253789865,0.8375606798669324,0.09922382679005831,-0.330959573931588,0.8785601182535525,0.5869246349864159,-0.49571187465092525,0.5214554006060546,0.5372406532931543,-0.2626845115564644,0.9461167667762673,-2.1202823150706878,-0.7727862651672096,0.10025693995268824,-0.8650456943377253,0.8023301710863697,-1.1893915241779733,1.1586608057059808,-0.37978670187472635,0.011428831105787888,0.7623605434363124,Glen Kamara,Rennes,MF
-6.1366697936629295,-5.4084976203172,-2.747624111465616,2.314046064313053,1.8575217334485323,-1.4913906739112224,-3.4005656825440815,-2.7302275381329495,-0.4315461994232149,-0.1096351792317995,-1.6612375365341638,-1.021274029533198,-0.9486101241085397,-0.07538860966126068,0.8637304726531667,-1.2929037193920252,-1.1285469839502036,-0.17999840470535886,1.3745141915043624,-0.1131761373669867,0.10747935863361614,-0.35992338239021926,1.686549915896794,0.6782049822855747,-0.9341169836338714,0.1498763557723764,-0.5408095059436128,-0.4160245232610629,-1.3483313482799606,0.21458384950777876,-0.6800616749553262,1.6714515693930623,-0.43075043627645554,0.5700406128202332,Emmanuel Sabbi,Le Havre,"FW,MF"
7.955656604057982,16.316955249525048,-0.1062463999014459,0.687204441383286,-1.830377367368343,-4.177389322652456,-1.998087566117286,-2.27382810682117,-1.2454122593311616,-0.669275756226685,2.1974660888314275,4.260862351926702,-2.4792296170845725,-1.4682644303403865,3.3283270208209403,-1.709160464177841,0.05129025488705555,0.3406200072997108,-0.75316867549525,-0.09062658788223117,3.7057274345393703,-1.2981272725764987,-3.0061108111154122,3.015137368115584,0.3666808271901509,1.752378504848273,1.299052307246312,-1.3517676995623686,2.4732010136746334,1.126128359679115,-0.5333737705528324,0.6165887275198453,-1.7007984795264317,0.7639799637465005,Ismaël Bennacer,Marseille,MF
-9.773704232412157,-6.181001464349704,3.33907063500036,0.9640345394268655,-4.255923221252264,-0.6185550877348398,-2.017453587197302,-0.7013792206836439,0.6740268666476971,4.2496705626647255,-2.9962990532346683,-1.6797100574313608,0.39904309318133574,-0.48193367607544907,3.2380689469951607,1.5064827105851673,-1.9296289891165224,0.15829953614941522,1.0303315360183771,-0.37736027595694593,-0.9695384407822865,0.813788480601753,-1.1250261359503568,-1.2415351371394554,-0.29053903239013235,-0.005322201304128561,0.10293044336174431,1.02397908197149,-0.053785843079255324,0.9887240394030996,-0.2814945845108175,2.6810627397402373,0.9364274374536659,0.15738328350133404,Chuba Akpom,Lille,FW
4.040209268982938,-1.1585423745336267,-6.513945989731325,5.813878524334573,-2.6847387284893056,1.552588114134295,1.6544130167227713,-1.5347954811962483,-0.6269510923932494,2.356438238674841,-0.794360113764305,-1.5722112088041629,-1.8427267895007362,-0.6358989945029859,-1.2364811456639961,-1.553005073495228,-0.7648841142441505,-0.8852636420930712,1.2878804629207619,0.7139529832633594,1.1340568925847758,0.7642482927008305,0.2011473076465767,2.409837142707545,0.10824473146036998,-0.5164056246938171,-1.3858505745074914,-0.40119589693825203,-1.9656534658771831,-2.055425134759112,-0.8535771235497229,0.024509335400199637,0.09876069307801913,-1.6532193344233925,Luck Zogbé,Brest,DF
-8.861777359566943,-1.21499794910307,0.41802241780447746,4.341869542863012,1.6437712955442385,3.0352748441983697,0.17092923708057053,-3.8591247266363817,-3.6594760945658633,-0.949388315751768,0.7920921732298166,0.15485164417843386,2.0653215805514002,0.2793718208860517,2.8922434631877176,-1.2929725013009512,8.47892269065801,-0.37937754505359744,-3.594540726595122,-0.9562448923302863,0.32330279610539203,0.06233477515935022,0.06816322266725752,1.6434029291181131,-0.7424629034213385,-0.905410545304246,-0.23392934580118951,-1.3888002745859365,-0.8789713336931323,-0.1715127335935871,0.7896248370655832,0.30246999577198425,1.128472266409691,1.8433022105318284,Rémy Labeau Lascary,Lens,"FW,MF"
-4.069041451565587,0.9323047470866739,-1.0940220233175901,3.833039875108803,3.0616609683165255,-0.04101414008728013,2.8030253147652804,-2.4456824725404416,-1.87680803854858,-1.7456899862143456,0.26731018426873415,1.0355663919995828,2.680602311433469,0.8015211980967755,1.21784617716175,-0.45629171332887414,3.8389534685054985,1.0349855295230976,-2.5927764639526845,-0.9532399713567746,-0.49732597261811845,0.29059629345600907,-1.41538611868477,0.45311550608850354,0.8631377541624955,-1.1019937362210281,-1.9964944192938014,0.2803073921818816,-1.0717675372619564,0.24701621430381882,-1.119553947650798,0.0655161743659149,-0.37730433327198587,0.12923518938680492,Yaya Kader Fofana,Reims,"MF,FW"
5.8831936114503,-2.635881507085465,3.5996990222830374,-2.1578941327509065,0.533660340606834,-0.12098009249192775,-1.3437979106688742,-1.931502641059114,1.8722442956087773,0.1434731160518745,0.530572882244551,-0.9490698588565326,-2.6424095330826884,0.30269862545546555,0.2319054056287031,-0.7259886645900002,-2.3455530128483955,3.7373475354369314,-3.245094327339558,0.18053785889571666,-1.5091328114201532,2.6069342729549376,1.7913363023336044,0.9970438491989251,3.045022999712139,-1.0265827772236333,0.7783325777727569,-0.7458775702817108,2.340637103242332,-0.09920056187635438,1.9890164388664173,1.2727513383534692,0.7570907842912861,-0.4583093673368373,Rasmus Nicolaisen,Toulouse,DF
-8.922812449815043,7.015474965455195,8.681866524428138,-0.13569652335306875,-3.0962809076504527,0.6462475856012827,-6.536646372052832,-4.470904445458372,5.788863429062247,-2.5880522278806666,0.9334411363145092,-4.862093767486226,0.5047700717295022,0.6494786459838092,-0.3292686802899626,0.8373277798096277,1.0060660167981144,0.03198858991968137,2.2390058253727543,0.2628992475133991,-0.01939778554179075,0.26124282452383346,-0.049591153500128674,-0.5348233131306069,2.4384233985786654,-1.4339544529296753,0.2956177085759063,1.0743375085895055,-0.5997827002528027,-0.8312826448228107,-0.9541248370889062,-0.7133904708785254,-2.231291434816266,-0.8271944247431248,Marco Asensio,Paris S,"FW,MF"
-12.925090027076326,-3.40243868190519,4.929353148694618,0.6719356647420448,1.0965085839882158,2.2398951643888676,-3.3829934988479144,0.45101382289521613,-3.1705693065634364,-1.0620155243101193,-0.5165062198716792,0.38494074805163836,-1.727078152075732,-1.1303595166045812,-0.8703401150305307,-1.2171664585414217,0.8602910590026868,0.4044320916194429,0.07893349669484125,0.9470805937044614,-0.6612001081189853,0.28622733656601773,-1.1374851717593104,-0.15841910637136253,0.5637046721904013,1.6059832478066096,1.9441322075184055,0.2248263933891818,-0.07228837550139613,-1.1359020395379567,-2.768470740305125,-0.5535000765636741,0.8632591729826912,0.41353772714839343,Folarin Balogun,Monaco,FW
-7.280001163053495,-9.696413947720684,-2.257556170537592,-2.07756954337335,-0.07576281111869614,0.2084263866609431,-6.734572402864341,-0.042468676360450076,-2.16161119666497,-0.387025429048791,-0.020621800584938826,1.702606133508073,-0.9414530326723356,4.486571569881964,1.4745937892072642,-0.31701516818276226,-0.8139178922260846,0.25897258762130304,-1.681794267191044,0.7355745312368345,0.7280088174228667,-0.8775107426923036,-0.11177567435659638,1.107181071393239,-0.6451693295352305,-1.2392949856855808,-1.964101590953232,-0.7433602387234989,1.7207253823700808,0.24474290877987726,-0.9315849731540692,-0.6817159866488658,-1.4965744753383903,0.4197277841131085,Andy Delort,Montpellier,FW
-0.9544687231346284,-0.2198514142774985,-2.16726669319069,-3.9976486715025374,-0.8070274274531851,3.5333825316151737,0.6757347436668112,1.324534879311223,-2.3705733634734156,-1.8854720406690366,0.6964559381691197,0.9178392621256266,0.0034975514540099384,-1.6715755107765315,0.3174728204439683,0.6721556556400172,-0.5254673626273438,-1.3018679197723158,0.9444308371363201,0.9233434383894116,0.8750922974528448,0.641969988007338,-1.5597129634798481,-0.8247041522658861,1.879634939669684,0.18752119522286748,-2.0323304718930952,-1.2888960001287315,0.0015468926140470992,2.146349580777331,0.07592366578273131,0.2217456366857745,2.702106452731597,1.1863083491635549,Jhoanner Chávez,Lens,"DF,MF"
2.9280024296655816,-2.496310262935673,-3.0042776545803003,-2.2297997721692444,1.5745275781535626,1.7968159176135559,-0.3250705994992915,1.8706217745697742,2.5463502070360553,0.8771761989696164,0.3931569382335434,0.9041915682908626,-1.2892706652985706,-1.6015435075911628,0.2590055829316521,-0.13703506484664538,-0.5687077935038577,-1.1354780528653532,0.1972038364457339,1.300943096012206,0.008922207410038121,2.1017742625412694,0.3673693236957003,1.5874957006596442,-0.22446305914925502,-0.6995168378848567,1.0974257118663544,1.1880722646060549,-3.4752347514842614,0.8954709257614124,-0.523133005990709,0.44427680254401763,0.36803210118233387,0.0981784667713752,Fodé Ballo-Touré,Le Havre,"DF,MF"
2.7978979895112874,-0.6810597682912282,0.02413269465894805,4.094337730830335,-1.7712208605760977,-2.832784660759911,0.27826052310609556,-2.4198037879481866,2.2809009643440774,-1.3376690151975075,0.5078867860275166,4.773583477695071,-0.8763840894321407,-2.697954609473667,0.710763515288395,-1.9072915279038334,-1.0799881838657448,-2.09025428439883,-0.060559638488159546,-3.282075633812562,0.15156632004403314,2.5107521157939336,-2.133200801465789,2.100149254423699,3.188288082479915,3.3739073301819364,0.07775203653278705,-0.22882531160200328,0.9347676849653634,-0.5310446229249116,0.040278792826898495,0.7192879687323517,0.11722128786601296,-0.4324790496216351,Nampalys Mendy,Lens,MF
1.950356073802551,-1.4937370667895329,-1.9359746518604648,4.137416537129118,-0.9009728139474867,-0.5279593752950034,1.140338979129096,-2.143131440037367,1.418984405167137,-1.2802678681910191,-0.7701458312290235,-1.234379662611138,0.9478464423005533,-0.5935597523448367,-1.8026003306862868,0.7221614247345687,-0.23412135291033895,1.41469427488197,-0.8903133247948886,2.721980969556793,1.2450354745251733,1.252452774343661,-2.5548441610427632,-0.48805410924802267,-0.5507648938918802,0.5174235239140546,0.38144571543235445,1.2839422301851517,1.184643465218706,0.1980540650655089,0.2439926560534565,-0.8835049399555291,0.5505426046905635,0.12989304882572364,Mahamadou Diawara,Le Havre,MF
6.530225759889075,-4.060864960318305,1.9190983763509455,-2.6305754981256637,1.4565599470889703,-0.48640122039508366,0.5809130505129579,-2.6774397950678117,0.24802440753950883,-1.6170992702284643,-2.781048646092359,0.5849155647128579,2.0827484699418863,0.8103284282134473,0.9854004292541693,0.5432503185003098,-0.0729391456827839,1.032797344660346,0.4488808832402116,1.5445113597537972,0.18690205532424442,0.2748068085468376,-1.5971786472021672,1.1789431513379112,-0.8048046734953254,0.9345085708045394,0.3866041229014743,-0.07330482416304607,-0.12421837699461542,-1.6822413324528496,1.0269581767902443,-1.2979929242969637,-0.48761178919046194,0.33294591957898656,Nikola Maksimović,Montpellier,DF
5.152174552834436,-3.5566802556286388,-5.909853045859977,-2.222451383882343,0.8734055985318587,-1.127158646342314,-1.0917568940658753,3.8302265144254988,0.9486432857206999,2.1535705870172714,3.119563728634498,-3.5810474160977015,-0.8472847915138603,-0.2814076135966973,0.17064928534018056,-0.5164249051624565,2.723504823005669,-2.2516499467032554,0.9016147803188698,0.21851237992224726,0.4610345209768707,0.5772455206039971,-0.6468676484403164,0.4774329397711534,0.5533273285178099,1.465772750155002,-0.1466517434712141,-0.07446309451684717,-0.50932609578117,1.4578572684405837,0.22704662918627252,-0.5357712395933606,0.5868140805873064,0.12057609975535737,Pierre Cornud,Saint,DF
-5.246921872392604,-7.7713999728052015,2.44172429264914,-1.0222293006314058,-0.15945099532780121,-0.8041416509372895,-0.8295358879405664,1.4851193112017895,-0.930897542287766,-3.213681628359678,-0.03302838015907627,0.8678842911630461,0.44174351473121864,2.755289838414516,3.484316796331183,-0.611224693027055,-1.9342361294473516,0.7684094835038805,-0.588352093468198,2.787682232026107,0.6045459784068443,1.4664743745756108,-2.1624231765686446,-1.0769517166573117,-0.26556116902928895,1.661009290657267,0.280672391148535,2.3239823517242693,-0.9344238365349171,-0.2455573615286698,-1.2655446673419233,0.37156915421185666,0.09128076421818268,0.4333147786943746,Florian Ayé,Auxerre,FW
-11.067145769624382,-5.3292182635317795,7.766055072196793,1.7027586406186836,-3.7725475719798385,0.8806841976772457,-5.448399294239105,-2.6408246544571115,2.3737153866925955,-0.5986668420685,0.2862526969232375,-1.43854630853957,0.9441496879249808,-3.731114787577766,0.3665504201772535,0.2478629872899454,4.725267314424429,-1.5240228867178132,-1.7720397578982203,0.18861368268748727,2.732556423033158,0.685768024818948,0.6095545334777098,0.9143120583162687,0.6127149305943791,-0.5953818950417685,0.9738816135492955,1.4340692563823876,-0.9516124761320509,1.293560331249225,-0.4928036576911408,-0.4720794459294029,-0.028006331730932723,1.1133798105529003,Elye Wahi,Marseille,FW
1.3193309777958233,2.663848685726473,-2.7872022049633776,4.255549020460632,0.648479096538282,-1.5562660491746172,-2.917195037615664,2.134082049622732,0.9107252797548522,-1.2289543675786843,0.5994817384116601,-0.6594195797553448,-0.4162382157785971,-0.9936905096454793,0.12895100966343465,1.1290490872394603,0.17199361234524568,0.8440366409954385,-0.5927103981742691,-0.28886078168168394,-1.0219637280728069,1.0580558818591543,-1.0638934080015345,-0.45683665731068474,-0.601129831727802,-0.9696886006118091,0.819535358158271,2.0170574412241944,1.2127325635561284,-0.03424979881010811,-1.44846152187645,1.1586175023676502,1.3105669267513103,-0.9865516903229162,Maxence Caqueret,Lyon,MF
