pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,player_name,equipe,positions
4.765322492254443,-4.0551593922347555,-1.2090316563844465,1.0584596540117905,1.4738463177174002,-0.8643513451185275,1.474731941340783,-0.5722930810909423,-0.8451558778916316,-0.08216972401876993,-0.7434852019951648,-1.0186668638153535,-0.6679994940447793,-0.9052812928731915,0.9454924757679901,-0.9806178119322166,-1.7036060153341757,0.7947759216007165,-1.0561433599166812,0.6460126540673661,-0.0049636907482925674,-0.5600558537006628,0.24777104212263412,1.0796248110957698,0.14990307142766812,0.6601314566543641,-0.2323820981527785,-0.2987611915698564,0.13685199331093964,Becir Omeragic,Montpellier,DF
-2.53644828620635,1.7464681233137205,-1.0600105386824006,-0.5969129921198226,0.6404507863011072,2.8095090379872554,-0.3594362759567605,-2.202001935695961,0.9299810578275768,0.6486873890905617,1.0229647523976608,1.3888784889982297,2.094541000274533,-0.7234645889050962,0.37546283464986924,0.9959566610368726,-0.3943311659286076,0.2769979337204406,-1.007061420148381,0.47244583501438736,0.77718813154397,-0.9548773408460277,0.11168684334638249,0.6919164774470096,1.4899549601293411,1.1757394771683496,-0.2811970408507011,-0.12289492213968259,-0.5113517788408863,Florian Sotoca,Lens,"FW,MF"
3.7429597688986904,-2.5395616289928413,2.7909293455997886,-0.5977493230361955,-0.8791781716396044,0.10546920303647293,1.6687155631137198,-0.6963398586359675,-0.9871741693144692,0.8324218248521498,-0.30931246521756006,-0.5632239560498281,-0.23907370847200818,-0.1590657753191944,0.18582567297612534,-0.36544981328174186,-0.49075918003953023,-0.5629024740831623,0.3997569526099564,0.8419519334139798,-0.18154791430631861,0.3939204559037158,-1.201017819859289,0.6891292512255589,-0.14761018262858955,0.39334669261554994,0.22420414516730777,0.8722823681818933,-0.9395094893191831,Haris Belkebla,Angers,MF
1.3536602204244306,1.8460889095566388,1.4420264862165284,-0.1772216547011009,2.921093111230368,1.125762147028085,1.4103019915579964,-0.8884370308516537,2.2547559242669526,-0.6713641018865701,1.2929986181794422,-0.14324595587824,-0.23363158912254278,-0.26971135132008367,0.03034381736574477,-0.7202096134307041,0.9818960432073812,0.5485708837883359,0.5897625652647499,-0.4444621953965569,0.3435863200767767,0.20069771452161292,0.984108277573977,-0.15585914963642095,-0.321103350945429,-0.9019374924018346,0.7484863371240852,-0.32424718677315745,0.032365057023794386,Gabriel Gudmundsson,Lille,DF
-2.87538927830191,-1.0358653584904838,0.9374950876473028,-0.5123053561946422,0.13182503705015378,0.7307812602138103,-0.06522696110864695,-0.7887907962729613,-2.22175720730064,0.5458121516196867,-1.2340775977709821,0.6891552058717123,-0.4107845972571149,-0.36331512195576104,1.677343788082255,0.33369141098737454,0.3642498453108204,0.4023894223009279,-0.8413736138918462,0.6309983978540457,-0.7451732371751754,0.08358152235098516,0.2519851762260682,0.24015151553542685,0.27036819356735065,0.32704736826137865,0.057585652086100114,-0.8464620466208522,-0.4573909522766501,Félix Lemaréchal,Strasbourg,"MF,FW"
1.1215763467924853,-3.041077329958217,-0.5857336455449096,-0.5652235700499157,-1.5159003520558871,0.46068486025985006,0.6639731215479654,-0.4786337604269341,-1.1697199244323813,1.1191731454313218,-0.4721993136345198,1.4195975970710037,-1.3277309110180502,-0.3832772955525514,0.12680006362946575,1.0660427486732362,0.4855778542534434,0.040067307077835616,0.08187949167575248,-0.17974158812281252,1.3757447696761487,-0.2730784354396763,-0.2086754298496082,0.24074073248758274,0.37287139528749763,-0.5084375328100624,0.4571811057713562,0.35734510947727943,0.5814600182465058,Pablo Rosario,Nice,"MF,DF"
4.3863677864366855,2.826582766896547,-0.2027917280646674,-1.5490413200517161,-1.6747578377642705,-0.7562284715283324,-0.3591958012643984,-1.6472558581167596,1.4224921396402255,1.4704390309151847,0.869671117611191,1.9386506396891852,0.3419884445820556,-0.20997767614902982,-1.9770063152806163,-0.6278539373180528,-1.1658371303324768,-1.174323354079365,2.031541117193307,1.0292254501786238,-1.2381037427386956,-0.5702827592766878,-1.034027009985468,-1.473397092979706,-0.36322161311747336,0.43001724668688607,-1.5176618021101875,-1.6449636021294034,0.5100504924532829,Jordan Ferri,Montpellier,MF
1.1046406239966626,2.220854057489738,0.8770009653147434,-3.1807875300304835,0.0901680417240375,-0.7405751031814597,1.0932873533385221,-2.6340971208591886,0.4322946511481317,1.3220669330077457,0.4547998401097107,0.5432653751587735,-0.7630065036995236,-0.9331915299976472,0.41459275285271685,-0.6820735034182994,0.5362405340368539,-0.7494554347923599,0.7198994215746561,0.9113580031003614,-0.1525751259301645,0.22346903733637838,-0.5093210843332935,-0.7342467093917494,-0.10016736798389232,-0.763590698078474,0.3235318389674091,0.36056602386512265,-0.15565574317769815,Benjamin Bouchouari,Saint,MF
-3.663719939813423,4.298470277521629,-0.39021565281645765,0.9150592373095087,-0.18749950475718355,-0.2931181899751298,0.04902103384639267,-0.9621922421654888,-0.6076746661072054,-0.5278435488562514,0.8283552861465086,-0.21646538780349908,-0.22714250617094828,-0.9423901477549962,2.081161513362281,0.637475537785102,-1.433695619156237,-1.770542643133715,0.11821550786129664,-1.7221560029242895,0.14782488333782545,1.3357240147682705,0.5611245103288849,-0.4004961103848211,-0.6260407780539091,-1.0215550817733072,-0.30918837459664,0.26177753095032014,1.0169796241513103,Hákon Arnar Haraldsson,Lille,"MF,FW"
-5.091900436754018,-2.846859221302044,-0.42801225792873193,-0.6034713117419567,0.8126766711005854,-0.23245229854637825,1.2317057743731925,-0.7194014404161498,-0.48048108943612,0.44098533621953134,1.3059807036135473,0.14317932983530562,0.39933217995774195,-0.6940884872701761,-1.139870185422015,-0.5856355103036809,-0.3850052521276656,-1.0777194234681586,0.2667315403506141,0.4385374691725106,0.7475196095966076,1.4225735583906902,-0.47429380604633736,-0.28508246026494827,0.030773360240116242,0.5675032088618223,-0.06753678971080762,-0.15749992060055454,0.27790713514521975,Jim Allevinah,Angers,FW
-6.26664374848951,7.104200494180256,-0.8679711304699591,-1.37168058883471,0.1280940152190732,-1.3399281041431708,1.5076223685649848,-0.38835657494487125,2.423451002416594,-1.1192339441632049,-0.9141874306403521,0.26600152014286904,-0.6791522870470056,-2.8440581482652747,1.7398319222830803,-0.709418005506909,0.8055581638742574,-0.03954077135700979,-0.8034342505491655,0.9223912038276271,-0.7305196104406168,-0.7463954042830574,0.6902243286535159,-1.035849869035956,-0.9994825313485061,-0.7206683477376895,0.04191118259067356,1.675360608121238,-1.260068215590839,Eliesse Ben Seghir,Monaco,"MF,FW"
6.384164859493595,-0.22952331839462076,-2.4823114031735525,1.4187812260101866,-0.4457712062437367,1.0662916074024062,0.8591658954955813,-1.2689486924607507,-0.05462955236151137,-0.5229826070657648,0.6176818188831974,-0.19746802581168155,0.515317462655379,1.243552346194248,-1.4610615196952152,0.3560742624947938,-0.8592559928442727,-0.06754605419692777,-1.1963277678570932,-1.4335660015145941,-0.0952937273167757,0.2288550479135799,0.19280503597309176,-0.8864987360373305,0.4981501642291861,0.3691332279673518,0.30490195859777663,0.14667336548432477,0.08074652569466365,Aïssa Mandi,Lille,DF
-11.701334904220833,11.03950687764199,-7.2628246048869345,-1.317959457590196,1.723502625143454,0.9141656961913839,-0.20924046858527776,1.4019503891597325,0.8890163869023128,-1.4738570945863407,-2.9697970102330316,0.12948217663804884,0.7660870702018902,0.013179338027617,0.2461202618726025,0.8951672642291872,0.4708573199812743,-1.472699491519164,-0.5103338924101438,0.07176684684756793,1.1750186194871308,-0.5033941210340106,2.8119588407531175,0.631136780257818,-0.31006662408241015,0.8867463755833791,-0.39180166471863187,0.36470222517336665,1.9164316281719556,Ousmane Dembélé,Paris S,FW
-8.271924407089811,11.54057895916105,0.2243551515497318,-4.771155104753416,2.614835950904702,-2.5023983992174643,0.7864619636466811,4.672866047632397,-0.7352332486818454,-0.21109705939342574,1.6323884624671892,-0.9723517188663994,1.1665955803731547,2.5831640644441087,1.6582784193313564,2.3959346432228763,-3.908209292579473,-0.09003223792396249,0.7387212667440043,-0.5675810655930358,-1.7927755662858846,1.8809673067191355,0.9596200551024104,0.3940139314785149,0.20921285764649838,-0.5347531356332721,-0.6525507513729746,0.19839426661207613,-1.3179594551235616,Désiré Doué,Paris S,"FW,MF"
11.19311964128996,5.470117178517097,-6.335087057604143,-2.8769722577594745,-0.4999547087155378,-1.314594393734467,-0.16315987854179564,-0.5669663995803697,0.6507533148749209,-2.100732833536759,1.3595457346027238,-0.387879821130415,0.2073745385495065,0.6394023083532911,-1.39767697292159,2.8328642761761254,-0.38681680295684,-0.003545071622935307,-1.09007781469906,-1.0460813535816837,0.538236082929448,-0.7510720341083167,1.7867510444340509,-0.6325147798692892,1.0809180709898505,0.14549375234842227,-1.4515528635035058,-0.7718255072812409,-0.08090494059091409,Marquinhos,Paris S,DF
6.735864813388449,-4.236582159945717,-0.35540208575075066,1.0617930814774674,0.4612232611143616,-1.7706453915374722,-0.12900255490209417,2.305122647841196,0.3428153578621107,-1.125864446955877,-1.6766365784453543,0.35954254053127804,1.775719524920223,0.08774981152573656,0.4057642643754193,0.07518386283347052,1.05595713191817,-0.7156738364607926,0.6941397537784917,-0.40881914293197447,-0.6375200965762592,-0.37589121770929995,0.14244565430560033,-0.8330481099013083,0.1500478441887741,-0.02240678554758872,-1.0533835695659293,-0.5167997912143343,-0.7012055568432576,Abdoulaye Niakhate Ndiaye,Brest,DF
8.06240406164136,-0.15411060838559518,-2.971086213611658,1.4565529172480198,0.584294387921276,-2.486963153841377,-0.09839108807858991,0.36360457740342267,1.5550742547944088,1.099439806494851,-2.3326299307952967,2.404101648158461,2.320183406485276,0.8650538803323292,-1.234769399930585,1.3978301999607892,0.012280115212620315,-0.2488570956053336,-0.07460404006199993,-0.33653781497931484,-1.231115264292762,0.09494384056236548,1.1291923354262434,-0.4238814445870826,0.5750495058817182,0.8168927200237613,0.05134006924543644,0.16109264138381119,0.3189947971307397,Joseph Okumu,Reims,DF
-2.66685858936847,-6.1505109729893235,2.1998655409686165,0.1505266128176383,-1.686819127912482,0.6174531015083313,-0.576029526796184,0.2526950649603207,-1.44151680652682,-0.33245875996054647,-0.5021000833715539,0.774142931127889,1.1106936092850734,-0.4688392446707191,-0.7171412691201563,-0.09845950253359603,-0.5354004539143622,-0.013585068540692384,-0.45361507127093353,0.7752823653982095,0.6532401872276841,0.6841575091686463,-0.33174518254740576,0.12262683010082283,-0.6327397597587802,-1.2366399837194029,-0.5208907343588933,0.5988245190864874,-0.4952031031728338,Marshall Munetsi,Reims,MF
-0.24395825694163534,-2.0475202443420346,6.385408559923211,-2.774741616984033,-1.0112449352084065,-2.7558961686141923,0.5161479283448036,0.1375762548147365,0.30818059276974585,-0.13064039291890486,-0.34455893159049117,1.2983083235878212,-0.8722350432106668,-0.690366674084178,0.521542414214466,-0.11109866755522116,0.6324673346075688,0.44015224157976385,-1.1902890542214315,-0.22853330171853828,0.5599268066237219,-0.8443407108794748,0.3734803528605877,-0.22142991444857976,-1.4446013233111326,-1.2508837186831783,-0.10023538746815516,-0.5650167567314727,0.9735316548339111,Rabby Nzingoula,Montpellier,MF
4.732081136039179,0.3398718531562681,-0.9356442689073693,0.5152474327240962,0.7086675255581182,1.6413387614534505,0.44136664744226506,-0.8187141308082809,0.4035380796209996,-0.32627810217193,0.9267705585738315,-0.14347372101655928,1.1424581461234795,0.4892277937866878,-0.08105228293133436,0.1477698229426895,0.17716245903987907,0.3674263386409556,-0.14152936044109712,0.20858605771694194,0.28852933630551564,0.32966059302866685,-0.1933457424456793,0.8382374246502496,0.5949368496945882,-0.16244520742042187,-0.34006610441556206,0.5460292454411438,0.028710043635227875,Hans Hateboer,Rennes,DF
1.5324130644514142,-1.1840472912465474,1.568298452932903,1.150686345792855,2.177262541227086,0.38666702720515805,-0.12492558195214933,0.35571329738378143,2.6329757684070745,2.7489472382924953,2.5473155554046465,1.2423160135102154,-0.32238190242362474,-1.9269903404242035,-2.1625045252112574,0.06841825335884838,-0.8108840546577633,0.11274868942181844,-0.5468245190681641,-1.1920788897020802,0.6321936514754867,-0.3956779597197421,-0.547232095654004,0.3450154562983698,-1.0305404105802618,-0.20976797899787997,0.3711755444777578,1.2357033497863326,0.14403818698028395,Massadio Haïdara,Brest,DF
2.571322549251211,8.950326785007737,-1.8235526368359596,-0.5175598435134188,1.6303802892240669,0.1762121327360475,0.4830219178263535,0.23846679119184558,1.7628545285652972,-0.30850451799948597,-0.11292389176253369,-0.37519928137392283,1.543352883651668,0.7891109144033794,-1.0581267728605444,-0.2349146123082285,0.5500397849845743,0.5323644276585584,0.6114318670791348,-1.330824929469062,-0.9167335050880857,-0.08795164238981744,1.046178846393393,-0.07233889969058063,0.262490756294353,-1.1766060931705664,0.17339214135760841,-0.23370731884030324,-0.07034872515989445,Nuno Mendes,Paris S,DF
-6.738342833770405,-5.0113693899188805,-0.8304306553334568,-0.7011594525164587,0.16764524395460456,-0.4896130822836914,0.3682999120297072,-0.47696486341498184,-0.04794740831655082,0.058498726958445366,1.795538453254281,0.3849377929063872,1.113082319394337,-0.5811386220552672,-0.16423649977774238,0.6397893564602284,0.1636445539244003,-0.058895494091206126,0.09120047739074935,0.6715753602917105,0.46650103849747265,-0.8634185794276906,0.0026479566870592553,0.1987374202060507,0.6323876936851893,0.04692503659855931,-0.010796104033475083,0.410691904644513,1.3680565783519159,Joshua King,Toulouse,"FW,MF"
-3.034940337207909,11.128597199773369,-2.4932009242456616,2.566154989163271,-1.36029176348216,0.13764427653627304,-0.9871425508505953,-1.8783014023008129,-1.4338940202390424,-0.8926291758391538,-0.6812088312039598,0.7075168995450393,-0.4500532296607176,-0.33872799603355525,1.6135495831628457,-0.7868435880016444,0.903562884516572,-0.16978397342126422,-0.7538303175107323,0.2967753561633844,0.3935702172634755,0.35914194851189346,0.8556024694144843,-0.37416458829291166,0.24058930830007513,-1.1288022692050443,-1.233524508347214,0.005318370816321057,0.10353097080819698,Lee Kang-in,Paris S,"FW,MF"
4.5121424136058526,-5.32683065318,-1.6750085323873651,1.693610069692746,0.8161352821489222,-0.6010724881060906,0.9388163647827155,-0.1891943117673085,-1.274866145939782,0.36455653522608217,-1.1897237497731752,-0.16883511982983015,-0.2921557699949143,-0.13429755834537488,-0.20834278544107565,1.201376506880269,-0.4802748510818606,-0.4413174426764035,-1.4010800508556374,-0.9123744821029706,0.2850351559935946,-0.11825068653057534,0.14429136624358388,-0.01328855449660209,0.32824383053689804,0.09805924551935412,0.5981432989675273,-0.44518987512325403,-0.5077469926379076,Gabriel Osho,Auxerre,DF
-4.9110355482652785,-6.917066976195839,-1.3119333921597216,0.7009095754426613,-0.16650545176290177,1.2608290153049087,-0.12437076177353495,-2.0469854727562287,-0.13099797035405994,-0.9247442239263172,0.5420950301823965,0.4081182641834764,0.40320264957255714,-0.16349721733413275,0.15277378885184206,-0.27354527055161154,0.6358596331977072,-0.3456730013512091,-0.2915431285997997,-0.5531058796279452,-0.19079241084277304,-0.6313329333660718,0.6691728645114777,0.9789124138676966,0.3070457163942457,0.19977783945182734,-0.13800936943096645,-0.4372790650843718,-0.30204218662816745,Esteban Lepaul,Angers,FW
-5.594698388015003,-5.063044888485654,0.2867945246592293,-1.0941494857428986,-0.09005494922941956,-0.12036820506769999,-0.44897327809109694,-1.5417947861331536,-0.045009153339902006,-0.34865090371554674,0.7917155088173795,0.9787270494384981,0.030758639697112965,-0.13622463302394355,0.8953300255135185,-0.026563231795509665,1.2544699891582975,1.176841404745846,-0.15247938657047874,-0.4592174284871637,-0.3486218428520239,0.04139593217538846,-0.08900714491470581,-1.0190086237508198,0.07378870306109134,0.1815602023706381,-0.0648949754726115,-0.3399935913269401,-0.0031101451237111983,Oumar Diakité,Reims,FW
-8.135409223793895,0.8975089271257343,-0.9200847534661206,-0.7855061145728506,2.737073304073493,-1.1131579790174249,1.1109838258352733,-0.616547100331162,-0.6924415382241909,1.08842666286117,-0.08583137557499956,0.5911609856753931,0.8686887860929658,-0.19920958760914068,0.34913227895206006,-0.36159165485627287,0.15958537279193505,1.397248195085746,-0.5432109858693704,0.5169980385731704,-0.9454902754299366,0.7114429661014251,0.302358353793497,-0.7471470647620753,-0.3055884487685176,-0.4492034252610506,-0.2123506103604373,0.15866820840923476,-0.8604090901003604,Mohamed Ali Cho,Nice,"FW,MF"
-0.5281833117883501,4.570862787270915,-1.502752490013713,1.972073881925138,1.7019157891928662,3.2843363491226225,-0.42759962185721956,-0.16996196510586692,-0.4537346815951371,-0.6714690736172554,0.5279793252556736,-0.756468964035566,-0.26499675875641543,-1.045548996673694,-1.1862551934120065,-1.0402625274841732,-0.1361261222602885,0.07970800776621052,0.2204688095556884,-0.41116663181707236,-1.1310453252958936,2.211344703896912,-0.0839980042423475,1.3439539052788787,-0.9341582685666285,-0.3177737525224677,0.16475028245971843,-1.0577353393981037,-0.12622423350775663,Quentin Merlin,Marseille,DF
